,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
209,cf::GUM_academic_economics::2::a>p,2,prev1,"Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
210,cf::GUM_academic_economics::2::a>p,2,prev3,"Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
211,cf::GUM_academic_economics::2::a>p,2,document,"Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
212,cf::GUM_academic_economics::2::a>p,2,"sent[-2,+0]","Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
213,cf::GUM_academic_economics::2::a>p,2,"sent[-2,+2]","Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
214,cf::GUM_academic_economics::2::a>p,2,"tok[-64,+0]","Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
215,cf::GUM_academic_economics::2::a>p,2,"tok[-64,+64]","Throughout the second half of the 20th century, the return of institutions to economic analysis has been witnessed by us.",4.994042330339612,5.493413011084178,4.126440625344927,3.447220068513745,37.82361384533986,21.89187820504594,0.8262726569769212,-0.0003549298525181933,927
216,cf::GUM_academic_economics::6::a>p,6,sentence,"For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
217,cf::GUM_academic_economics::6::a>p,6,prev1,"For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
218,cf::GUM_academic_economics::6::a>p,6,prev3,"For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
219,cf::GUM_academic_economics::6::a>p,6,document,"For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
220,cf::GUM_academic_economics::6::a>p,6,"sent[-2,+0]","For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
221,cf::GUM_academic_economics::6::a>p,6,"sent[-2,+2]","For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
222,cf::GUM_academic_economics::6::a>p,6,"tok[-64,+0]","For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
223,cf::GUM_academic_economics::6::a>p,6,"tok[-64,+64]","For its part, the institutions were defined by North as the “rules of the game”: they determine the structure of the economy, establish incentives for economic behavior, and affect social interaction [12].",4.985531309696041,5.497868417197058,4.114254586166288,3.431746535515748,37.527411029490935,21.89187820504594,0.8252389425706217,-0.00030864072562886385,927
224,cf::GUM_academic_economics::7::a>p,7,sentence,"Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
225,cf::GUM_academic_economics::7::a>p,7,prev1,"Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
226,cf::GUM_academic_economics::7::a>p,7,prev3,"Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
227,cf::GUM_academic_economics::7::a>p,7,document,"Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
228,cf::GUM_academic_economics::7::a>p,7,"sent[-2,+0]","Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
229,cf::GUM_academic_economics::7::a>p,7,"sent[-2,+2]","Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
230,cf::GUM_academic_economics::7::a>p,7,"tok[-64,+0]","Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
231,cf::GUM_academic_economics::7::a>p,7,"tok[-64,+64]","Thus, the level of uncertainty to which individuals are subject also is determined by institutions, stimulating or discouraging transactions.",4.980115678044951,5.501226389164953,4.117323698443897,3.4400363351028167,37.606903111245686,21.89187820504594,0.8267526227543852,-0.00029672049485563167,927
232,cf::GUM_academic_economics::8::a>p,8,sentence,An institutional structure that reduces existing uncertainty and guarantees property rights is required by a viable economy.,4.985108244001337,5.494905220011794,4.112484310601034,3.432261344242604,37.493290761283475,21.89187820504594,0.8249538644521218,-0.0003274925907253325,927
233,cf::GUM_academic_economics::8::a>p,8,prev1,An institutional structure that reduces existing uncertainty and guarantees property rights is required by a viable economy.,4.985108244001337,5.494905220011794,4.112484310601034,3.432261344242604,37.493290761283475,21.89187820504594,0.8249538644521218,-0.0003274925907253325,927
234,cf::GUM_academic_economics::8::a>p,8,prev3,An institutional structure that reduces existing uncertainty and guarantees property rights is required by a viable economy.,4.985108244001337,5.494905220011794,4.112484310601034,3.432261344242604,37.493290761283475,21.89187820504594,0.8249538644521218,-0.0003274925907253325,927
235,cf::GUM_academic_economics::8::a>p,8,document,An institutional structure that reduces existing uncertainty and guarantees property rights is required by a viable economy.,4.985108244001337,5.494905220011794,4.112484310601034,3.432261344242604,37.493290761283475,21.89187820504594,0.8249538644521218,-0.0003274925907253325,927
236,cf::GUM_academic_economics::8::a>p,8,"sent[-2,+0]",An institutional structure that reduces existing uncertainty and guarantees property rights is required by a viable economy.,4.985108244001337,5.494905220011794,4.112484310601034,3.432261344242604,37.493290761283475,21.89187820504594,0.8249538644521218,-0.0003274925907253325,927
237,cf::GUM_academic_economics::8::a>p,8,"sent[-2,+2]",An institutional structure that reduces existing uncertainty and guarantees property rights is required by a viable economy.,4.985108244001337,5.494905220011794,4.112484310601034,3.432261344242604,37.493290761283475,21.89187820504594,0.8249538644521218,-0.0003274925907253325,927
